Price,Close,High,Low,Open,Volume
Ticker,^WIG20,^WIG20,^WIG20,^WIG20,^WIG20
Date,,,,,
2017-06-27,2345.050048828125,2355.530029296875,2332.27001953125,2334.820068359375,22409200
2017-06-28,2327.679931640625,2343.409912109375,2322.3798828125,2343.409912109375,18136700
2017-06-29,2329.260009765625,2350.409912109375,2315.389892578125,2334.5,15097800
2017-06-30,2299.800048828125,2329.239990234375,2297.080078125,2324.7099609375,19511600
2017-07-03,2323.739990234375,2323.739990234375,2301.550048828125,2305.25,10518100
2017-07-05,2307.489990234375,2307.8701171875,2294.139892578125,2298.75,18432200
2017-07-06,2300.739990234375,2323.93994140625,2288.760009765625,2309.2900390625,12911600
2017-07-07,2295.820068359375,2306.22998046875,2290.97998046875,2299.260009765625,12666600
2017-07-10,2300.659912109375,2316.010009765625,2290.469970703125,2305.52001953125,12864600
2017-07-11,2297.72998046875,2312.570068359375,2294.199951171875,2303.47998046875,17113800
2017-07-12,2341.5400390625,2343.27001953125,2297.080078125,2297.080078125,29873400
2017-07-13,2350.830078125,2350.830078125,2333.080078125,2335.489990234375,31120500
2017-07-14,2350.429931640625,2351.050048828125,2333.110107421875,2349.469970703125,19979700
2017-07-17,2372.169921875,2379.199951171875,2353.4599609375,2353.4599609375,17742500
2017-07-18,2360.75,2381.080078125,2355.39990234375,2367.989990234375,18116700
2017-07-19,2374.31005859375,2378.419921875,2362.340087890625,2364.0,21590700
2017-07-20,2358.5,2387.10009765625,2357.35009765625,2375.72998046875,24062500
2017-07-21,2343.10009765625,2370.280029296875,2342.419921875,2356.89990234375,20018100
2017-07-24,2334.68994140625,2345.93994140625,2329.489990234375,2344.6298828125,13451600
2017-07-25,2341.360107421875,2346.1201171875,2328.8701171875,2337.800048828125,24302500
2017-07-26,2360.260009765625,2363.739990234375,2344.280029296875,2344.280029296875,15607000
2017-07-27,2350.909912109375,2363.85009765625,2343.570068359375,2361.5400390625,18835700
2017-07-28,2360.419921875,2360.830078125,2331.7099609375,2344.85009765625,22578100
2017-07-31,2374.169921875,2388.25,2356.820068359375,2357.449951171875,26715400
2017-08-01,2386.39990234375,2387.159912109375,2366.02001953125,2377.030029296875,21332800
2017-08-02,2366.06005859375,2397.39990234375,2363.840087890625,2387.68994140625,22946200
2017-08-03,2365.47998046875,2374.800048828125,2353.219970703125,2365.64990234375,19315600
2017-08-04,2380.159912109375,2385.360107421875,2365.840087890625,2365.840087890625,13794800
2017-08-07,2388.2099609375,2391.389892578125,2376.419921875,2380.9599609375,12503200
2017-08-08,2425.02001953125,2425.02001953125,2383.139892578125,2387.510009765625,17377700
2017-08-09,2408.110107421875,2420.3798828125,2391.260009765625,2420.3798828125,17958100
2017-08-10,2382.669921875,2412.199951171875,2378.919921875,2403.18994140625,19822200
2017-08-11,2371.719970703125,2379.2099609375,2364.300048828125,2373.7099609375,17064600
2017-08-14,2376.659912109375,2388.280029296875,2374.889892578125,2375.77001953125,11894300
2017-08-16,2381.179931640625,2401.169921875,2378.8798828125,2378.8798828125,23754300
2017-08-17,2353.179931640625,2381.489990234375,2353.179931640625,2378.8701171875,21749400
2017-08-18,2359.8701171875,2359.8701171875,2338.60009765625,2346.800048828125,18413600
2017-08-21,2377.280029296875,2378.199951171875,2350.860107421875,2358.889892578125,17533900
2017-08-22,2387.239990234375,2393.14990234375,2376.429931640625,2380.469970703125,17649900
2017-08-23,2391.06005859375,2395.6201171875,2374.659912109375,2387.52001953125,14516900
2017-08-24,2456.27001953125,2456.820068359375,2395.300048828125,2395.300048828125,27957100
2017-08-25,2471.739990234375,2481.6298828125,2459.27001953125,2464.81005859375,19055700
2017-08-28,2531.31005859375,2534.0400390625,2470.06005859375,2474.1298828125,20847800
2017-08-29,2497.580078125,2525.409912109375,2479.35009765625,2525.409912109375,23186200
2017-08-30,2524.570068359375,2537.239990234375,2503.35009765625,2507.2900390625,23583700
2017-08-31,2516.260009765625,2532.830078125,2501.590087890625,2520.22998046875,25366200
2017-09-01,2527.6201171875,2528.820068359375,2508.860107421875,2512.4599609375,15422600
2017-09-05,2517.449951171875,2550.739990234375,2513.239990234375,2521.0400390625,19784500
2017-09-06,2512.39990234375,2528.300048828125,2506.300048828125,2512.110107421875,18136000
2017-09-07,2491.7900390625,2528.64990234375,2482.1298828125,2511.820068359375,24015500
2017-09-08,2483.580078125,2499.6298828125,2479.830078125,2488.669921875,17628700
2017-09-11,2513.43994140625,2524.2099609375,2489.429931640625,2489.429931640625,16590700
2017-09-12,2505.8798828125,2536.080078125,2500.090087890625,2518.14990234375,18102900
2017-09-13,2500.159912109375,2522.25,2499.449951171875,2507.72998046875,17469000
2017-09-14,2507.429931640625,2511.080078125,2498.320068359375,2502.14990234375,19934100
2017-09-15,2498.320068359375,2514.27001953125,2492.889892578125,2507.0,42703700
2017-09-18,2501.75,2525.409912109375,2497.10009765625,2503.739990234375,14636800
2017-09-19,2502.81005859375,2512.6298828125,2495.7900390625,2495.7900390625,15860400
2017-09-20,2499.6298828125,2518.10009765625,2480.199951171875,2505.52001953125,12495200
2017-09-21,2468.719970703125,2501.159912109375,2464.530029296875,2501.159912109375,17988700
2017-09-22,2480.72998046875,2481.280029296875,2460.280029296875,2464.570068359375,16197400
2017-09-25,2453.14990234375,2485.199951171875,2453.14990234375,2479.080078125,11722000
2017-09-26,2443.340087890625,2461.47998046875,2437.14990234375,2452.0400390625,13749300
2017-09-27,2433.820068359375,2456.469970703125,2430.030029296875,2447.669921875,11785400
2017-09-28,2427.0400390625,2440.39990234375,2422.969970703125,2430.81005859375,17509600
2017-09-29,2453.4599609375,2462.0400390625,2430.169921875,2430.169921875,18955100
2017-10-02,2469.580078125,2480.469970703125,2456.080078125,2459.840087890625,14815000
2017-10-03,2469.510009765625,2488.669921875,2465.89990234375,2471.219970703125,19248100
2017-10-04,2444.18994140625,2489.929931640625,2443.820068359375,2470.389892578125,24380000
2017-10-05,2463.449951171875,2469.800048828125,2439.72998046875,2444.159912109375,17394600
2017-10-06,2479.4599609375,2485.35009765625,2463.56005859375,2466.0,19403800
2017-10-09,2499.35009765625,2499.35009765625,2479.669921875,2483.610107421875,11622100
2017-10-10,2516.489990234375,2519.72998046875,2503.889892578125,2506.81005859375,15204400
2017-10-11,2551.780029296875,2556.949951171875,2519.8701171875,2520.81005859375,31759100
2017-10-12,2537.68994140625,2566.02001953125,2536.52001953125,2557.47998046875,20732900
2017-10-13,2528.159912109375,2546.320068359375,2528.159912109375,2538.56005859375,13852000
2017-10-16,2534.52001953125,2546.949951171875,2528.43994140625,2528.43994140625,15260300
2017-10-17,2514.360107421875,2538.75,2514.360107421875,2534.169921875,19479200
2017-10-18,2502.340087890625,2526.25,2502.340087890625,2518.159912109375,17590700
2017-10-19,2467.489990234375,2501.360107421875,2465.780029296875,2490.239990234375,19478400
2017-10-20,2465.510009765625,2486.56005859375,2457.52001953125,2473.820068359375,18586500
2017-10-23,2473.419921875,2487.81005859375,2466.639892578125,2466.639892578125,14314900
2017-10-24,2448.449951171875,2474.35009765625,2447.090087890625,2468.97998046875,20263500
2017-10-25,2449.889892578125,2466.389892578125,2443.27001953125,2449.02001953125,13297100
2017-10-26,2456.169921875,2463.6298828125,2441.8798828125,2452.469970703125,29746100
2017-10-27,2488.5,2492.929931640625,2454.830078125,2462.4599609375,24752800
2017-10-30,2517.030029296875,2521.409912109375,2490.800048828125,2490.800048828125,12087400
2017-10-31,2524.89990234375,2524.89990234375,2504.110107421875,2514.239990234375,15198900
2017-11-02,2501.39990234375,2532.85009765625,2496.85009765625,2524.52001953125,14658300
2017-11-03,2494.52001953125,2509.590087890625,2483.2099609375,2503.489990234375,15866100
2017-11-06,2515.340087890625,2522.1201171875,2486.330078125,2497.52001953125,13676600
2017-11-07,2536.3701171875,2566.590087890625,2521.050048828125,2521.050048828125,22994200
2017-11-08,2513.340087890625,2548.949951171875,2512.39990234375,2545.3798828125,19527800
2017-11-09,2478.2099609375,2513.8798828125,2466.030029296875,2513.25,20259300
2017-11-10,2457.6201171875,2482.260009765625,2456.0400390625,2477.929931640625,26084200
2017-11-13,2454.60009765625,2472.260009765625,2442.080078125,2458.89990234375,25887700
2017-11-14,2464.35009765625,2477.10009765625,2456.169921875,2464.530029296875,19413500
2017-11-15,2418.9599609375,2460.260009765625,2412.780029296875,2460.260009765625,16567300
2017-11-16,2411.110107421875,2438.669921875,2409.419921875,2428.52001953125,24135100
2017-11-17,2443.830078125,2445.699951171875,2410.81005859375,2412.639892578125,12835100
2017-11-20,2468.090087890625,2470.340087890625,2431.3701171875,2438.14990234375,13657600
2017-11-21,2489.080078125,2496.6201171875,2465.909912109375,2469.2099609375,20603400
2017-11-22,2489.5,2500.3701171875,2472.85009765625,2490.6298828125,17621700
2017-11-24,2479.25,2518.0400390625,2478.6201171875,2502.590087890625,11219400
2017-11-27,2497.14990234375,2504.2900390625,2471.739990234375,2477.969970703125,13163300
2017-11-28,2485.7099609375,2498.449951171875,2473.93994140625,2494.7900390625,17683700
2017-11-29,2436.239990234375,2506.199951171875,2436.239990234375,2491.9599609375,16514000
2017-11-30,2408.68994140625,2449.139892578125,2408.68994140625,2436.47998046875,43390500
2017-12-01,2389.919921875,2430.43994140625,2376.909912109375,2411.1298828125,19952500
2017-12-04,2404.14990234375,2424.969970703125,2370.52001953125,2392.68994140625,17940700
2017-12-05,2407.719970703125,2423.52001953125,2396.60009765625,2403.25,16112700
2017-12-06,2394.669921875,2405.68994140625,2383.179931640625,2400.89990234375,27700800
2017-12-07,2393.340087890625,2414.0,2378.219970703125,2396.489990234375,29301700
2017-12-08,2408.830078125,2426.89990234375,2397.8798828125,2400.60009765625,23816800
2017-12-11,2386.929931640625,2417.300048828125,2381.800048828125,2410.81005859375,13048400
2017-12-12,2413.679931640625,2413.679931640625,2375.199951171875,2385.06005859375,22440000
2017-12-13,2409.4599609375,2415.969970703125,2400.93994140625,2411.340087890625,16379900
2017-12-14,2434.610107421875,2434.610107421875,2404.080078125,2405.419921875,24276600
2017-12-15,2416.949951171875,2432.47998046875,2402.949951171875,2430.719970703125,38270000
2017-12-18,2466.080078125,2466.080078125,2420.280029296875,2420.280029296875,16360600
2017-12-19,2455.989990234375,2478.969970703125,2455.989990234375,2465.9599609375,14210800
2017-12-20,2459.330078125,2473.469970703125,2453.77001953125,2455.5,16277700
2017-12-21,2463.590087890625,2467.889892578125,2450.3701171875,2460.570068359375,14484700
2017-12-22,2445.64990234375,2468.27001953125,2445.64990234375,2462.68994140625,9805100
2017-12-27,2480.6298828125,2480.6298828125,2445.510009765625,2445.510009765625,16474800
2017-12-28,2480.25,2484.409912109375,2464.31005859375,2475.47998046875,13996700
2017-12-29,2461.2099609375,2481.7099609375,2452.070068359375,2479.47998046875,13814400
2018-01-03,2463.25,2474.760009765625,2430.68994140625,2463.260009765625,20064100
2018-01-04,2533.169921875,2536.840087890625,2473.22998046875,2473.22998046875,29545300
2018-01-05,2529.550048828125,2538.340087890625,2514.090087890625,2530.77001953125,24112300
2018-01-08,2548.610107421875,2551.320068359375,2529.449951171875,2534.530029296875,19512200
2018-01-09,2528.3798828125,2555.68994140625,2522.2099609375,2552.5,23262200
2018-01-10,2511.27001953125,2531.60009765625,2499.760009765625,2531.050048828125,20258100
2018-01-11,2534.56005859375,2534.56005859375,2504.669921875,2517.35009765625,23852800
2018-01-12,2539.2900390625,2550.7900390625,2527.02001953125,2536.81005859375,16816700
2018-01-16,2591.10009765625,2602.340087890625,2529.679931640625,2541.610107421875,29768100
2018-01-17,2600.3701171875,2606.590087890625,2584.68994140625,2587.719970703125,19989900
2018-01-18,2591.219970703125,2610.6298828125,2591.219970703125,2604.7900390625,17179200
2018-01-19,2601.820068359375,2604.4599609375,2589.889892578125,2592.75,14466300
2018-01-22,2620.8701171875,2621.929931640625,2599.949951171875,2600.43994140625,16604100
2018-01-23,2630.3701171875,2650.159912109375,2613.070068359375,2629.530029296875,27657400
2018-01-24,2621.590087890625,2630.2099609375,2606.340087890625,2629.39990234375,18730600
2018-01-25,2589.300048828125,2616.469970703125,2587.949951171875,2614.919921875,20294900
2018-01-26,2600.47998046875,2601.989990234375,2587.260009765625,2592.22998046875,18613100
2018-01-29,2593.39990234375,2607.830078125,2583.39990234375,2599.199951171875,14025500
2018-01-30,2566.139892578125,2581.75,2557.590087890625,2581.75,17231900
2018-01-31,2553.81005859375,2577.47998046875,2553.81005859375,2565.2900390625,17448700
2018-02-01,2534.2099609375,2580.22998046875,2511.050048828125,2558.830078125,17000800
2018-02-02,2507.239990234375,2530.02001953125,2502.949951171875,2526.550048828125,17211800
2018-02-05,2505.97998046875,2508.699951171875,2482.56005859375,2492.389892578125,17405700
2018-02-06,2412.030029296875,2450.469970703125,2401.889892578125,2445.530029296875,31515400
2018-02-07,2441.669921875,2441.669921875,2421.18994140625,2426.889892578125,25891500
2018-02-08,2406.47998046875,2445.800048828125,2406.47998046875,2440.2900390625,20409100
2018-02-09,2382.7900390625,2409.639892578125,2375.409912109375,2396.780029296875,31391000
2018-02-12,2414.409912109375,2430.8798828125,2402.179931640625,2402.179931640625,14860000
2018-02-13,2431.669921875,2431.669921875,2416.22998046875,2417.64990234375,18703900
2018-02-14,2449.7900390625,2449.7900390625,2413.7900390625,2439.1201171875,18966600
2018-02-15,2423.570068359375,2473.580078125,2423.570068359375,2461.14990234375,17393400
2018-02-16,2406.9599609375,2448.610107421875,2396.5400390625,2445.39990234375,13042400
2018-02-20,2413.22998046875,2415.330078125,2392.159912109375,2404.56005859375,7700000
2018-02-21,2405.469970703125,2411.070068359375,2392.7099609375,2409.27001953125,17605400
2018-02-22,2410.68994140625,2416.419921875,2372.06005859375,2389.8701171875,25447300
2018-02-23,2406.110107421875,2427.260009765625,2393.610107421875,2412.409912109375,15526600
2018-02-26,2408.6298828125,2429.679931640625,2403.090087890625,2418.02001953125,11481300
2018-02-27,2421.510009765625,2429.64990234375,2411.489990234375,2417.070068359375,23221600
2018-02-28,2364.320068359375,2410.7099609375,2364.320068359375,2410.7099609375,33909500
2018-03-01,2334.9599609375,2365.510009765625,2316.6298828125,2361.72998046875,29167400
2018-03-02,2314.22998046875,2330.14990234375,2298.68994140625,2327.97998046875,22494700
2018-03-05,2330.10009765625,2330.10009765625,2296.47998046875,2303.10009765625,13597800
2018-03-06,2339.510009765625,2351.070068359375,2331.300048828125,2344.5400390625,18267700
2018-03-07,2359.570068359375,2363.3798828125,2317.419921875,2327.3701171875,24585300
2018-03-08,2322.090087890625,2362.530029296875,2320.2099609375,2362.530029296875,22347900
2018-03-09,2354.5400390625,2354.5400390625,2295.8701171875,2322.030029296875,23162000
2018-03-12,2378.719970703125,2380.47998046875,2359.56005859375,2362.6201171875,16650300
2018-03-13,2353.02001953125,2380.1201171875,2349.35009765625,2379.280029296875,23267500
2018-03-14,2335.969970703125,2355.06005859375,2332.47998046875,2353.739990234375,27697300
2018-03-15,2321.8701171875,2354.449951171875,2319.469970703125,2343.780029296875,20418700
2018-03-16,2285.080078125,2324.409912109375,2280.75,2320.18994140625,60393800
2018-03-19,2248.530029296875,2291.0,2248.530029296875,2285.139892578125,15709700
2018-03-20,2272.090087890625,2278.68994140625,2237.9599609375,2250.260009765625,21511900
2018-03-21,2320.77001953125,2322.93994140625,2268.8701171875,2268.8701171875,25643000
2018-03-22,2274.10009765625,2329.5400390625,2266.9599609375,2313.070068359375,27733400
2018-03-23,2257.219970703125,2265.159912109375,2230.8701171875,2254.8798828125,21505800
2018-03-26,2240.64990234375,2270.449951171875,2238.739990234375,2260.830078125,16282600
2018-03-27,2246.320068359375,2283.330078125,2246.320068359375,2258.97998046875,18456700
2018-03-28,2203.699951171875,2238.85009765625,2192.909912109375,2238.85009765625,27774300
2018-03-29,2210.3798828125,2227.06005859375,2210.260009765625,2215.93994140625,16791100
2018-04-03,2239.14990234375,2249.39990234375,2199.530029296875,2211.169921875,18353800
2018-04-04,2200.989990234375,2238.25,2197.989990234375,2238.25,20107300
2018-04-05,2243.580078125,2247.25,2222.860107421875,2222.860107421875,16411900
2018-04-06,2258.800048828125,2268.219970703125,2231.610107421875,2244.330078125,16409100
2018-04-09,2262.159912109375,2288.199951171875,2248.22998046875,2261.719970703125,22336100
2018-04-10,2274.81005859375,2287.35009765625,2253.64990234375,2280.2099609375,29482300
2018-04-11,2271.929931640625,2287.530029296875,2254.199951171875,2274.219970703125,24446100
2018-04-12,2306.43994140625,2310.669921875,2267.989990234375,2270.780029296875,21257600
2018-04-13,2310.320068359375,2321.969970703125,2304.719970703125,2310.75,17966000
2018-04-16,2300.199951171875,2313.9599609375,2291.080078125,2311.1298828125,10362100
2018-04-17,2307.949951171875,2310.610107421875,2291.389892578125,2304.580078125,16128500
2018-04-18,2315.5,2316.06005859375,2293.110107421875,2306.429931640625,20334600
2018-04-19,2324.72998046875,2341.93994140625,2308.030029296875,2310.93994140625,16498100
2018-04-20,2298.199951171875,2334.219970703125,2298.199951171875,2322.320068359375,20806800
2018-04-23,2291.590087890625,2309.340087890625,2289.679931640625,2299.31005859375,17105800
2018-04-24,2269.06005859375,2315.260009765625,2269.06005859375,2296.239990234375,20312900
2018-04-25,2257.0,2276.969970703125,2253.14990234375,2266.8798828125,19852300
2018-04-26,2283.14990234375,2284.31005859375,2253.300048828125,2257.110107421875,18299300
2018-04-27,2276.409912109375,2291.14990234375,2271.050048828125,2286.489990234375,15901200
2018-04-30,2291.8701171875,2298.22998046875,2277.110107421875,2277.25,11751200
2018-05-02,2291.919921875,2306.050048828125,2284.35009765625,2291.8701171875,14621700
2018-05-04,2233.35009765625,2280.5,2227.93994140625,2280.5,17736500
2018-05-07,2214.360107421875,2251.419921875,2213.06005859375,2242.800048828125,11153000
2018-05-08,2236.39990234375,2236.39990234375,2210.679931640625,2215.6201171875,25937900
2018-05-09,2281.1201171875,2282.0,2236.489990234375,2236.489990234375,21657900
2018-05-10,2302.7099609375,2311.550048828125,2279.409912109375,2292.110107421875,25749100
2018-05-11,2329.360107421875,2329.360107421875,2299.43994140625,2303.969970703125,16268500
2018-05-14,2321.090087890625,2333.070068359375,2308.969970703125,2328.580078125,14606000
2018-05-15,2276.449951171875,2311.7099609375,2273.5,2311.7099609375,35922000
2018-05-16,2275.909912109375,2278.9599609375,2254.8798828125,2278.9599609375,20382400
2018-05-17,2255.780029296875,2280.219970703125,2253.60009765625,2269.5400390625,23075800
2018-05-18,2230.320068359375,2268.610107421875,2222.169921875,2256.14990234375,21145200
2018-05-21,2268.389892578125,2272.610107421875,2231.469970703125,2231.469970703125,16343100
2018-05-22,2248.7099609375,2269.14990234375,2237.659912109375,2267.8798828125,19023800
2018-05-23,2209.320068359375,2242.18994140625,2200.81005859375,2242.18994140625,27692100
2018-05-24,2213.260009765625,2241.429931640625,2208.719970703125,2212.22998046875,29258300
2018-05-25,2213.239990234375,2226.0,2196.02001953125,2216.489990234375,28802500
2018-05-29,2191.949951171875,2208.64990234375,2161.35009765625,2208.64990234375,35220600
2018-05-30,2157.070068359375,2186.580078125,2151.5,2186.580078125,154593700
2018-06-01,2190.260009765625,2190.260009765625,2144.72998046875,2158.0,29230400
2018-06-04,2210.10009765625,2221.050048828125,2198.35009765625,2198.4599609375,20086500
2018-06-05,2255.949951171875,2255.949951171875,2197.3798828125,2217.10009765625,23424500
2018-06-06,2256.669921875,2266.110107421875,2247.02001953125,2259.340087890625,22912500
2018-06-07,2270.75,2287.02001953125,2260.169921875,2267.320068359375,23839400
2018-06-08,2250.06005859375,2260.530029296875,2244.419921875,2260.530029296875,17020400
2018-06-11,2234.52001953125,2266.2900390625,2229.679931640625,2259.610107421875,13473700
2018-06-12,2252.389892578125,2256.6298828125,2235.840087890625,2237.530029296875,17157400
2018-06-13,2238.93994140625,2256.860107421875,2227.139892578125,2256.860107421875,23052100
2018-06-14,2238.389892578125,2247.989990234375,2219.840087890625,2232.510009765625,17673500
2018-06-15,2203.010009765625,2245.1201171875,2203.010009765625,2240.090087890625,46187000
2018-06-18,2150.97998046875,2209.5,2146.340087890625,2203.75,15056700
2018-06-19,2120.75,2137.659912109375,2108.10009765625,2137.659912109375,22753500
2018-06-20,2154.179931640625,2176.4599609375,2126.9599609375,2126.9599609375,16167300
2018-06-21,2150.909912109375,2167.56005859375,2127.919921875,2159.389892578125,19297200
2018-06-22,2162.8798828125,2174.14990234375,2155.02001953125,2158.1298828125,20467100
2018-06-25,2155.89990234375,2177.64990234375,2149.030029296875,2154.929931640625,18034700
2018-06-26,2153.39990234375,2174.110107421875,2151.81005859375,2156.239990234375,17698400
2018-06-27,2143.25,2154.8701171875,2129.800048828125,2149.330078125,18836000
2018-06-28,2098.75,2141.7099609375,2096.929931640625,2141.7099609375,19050700
2018-06-29,2135.469970703125,2135.469970703125,2111.050048828125,2111.050048828125,21301300
2018-07-02,2119.31005859375,2125.110107421875,2097.760009765625,2119.699951171875,15361100
2018-07-03,2160.239990234375,2162.030029296875,2123.68994140625,2125.360107421875,11992600
2018-07-05,2156.590087890625,2184.320068359375,2154.510009765625,2164.27001953125,13498900
2018-07-06,2152.06005859375,2165.14990234375,2148.830078125,2158.239990234375,13838200
2018-07-09,2151.699951171875,2174.68994140625,2141.139892578125,2162.6201171875,10895600
2018-07-10,2177.669921875,2194.860107421875,2144.659912109375,2154.320068359375,20204100
2018-07-11,2154.280029296875,2171.8701171875,2150.8798828125,2171.8701171875,13563200
2018-07-12,2161.199951171875,2169.93994140625,2157.489990234375,2160.1298828125,12805100
2018-07-13,2157.139892578125,2173.75,2147.659912109375,2169.3701171875,10940400
2018-07-16,2133.97998046875,2165.929931640625,2133.97998046875,2155.14990234375,9284900
2018-07-17,2153.2099609375,2154.6201171875,2132.06005859375,2141.570068359375,15977300
2018-07-18,2149.1201171875,2167.0400390625,2140.81005859375,2155.27001953125,15248900
2018-07-19,2146.820068359375,2150.639892578125,2127.360107421875,2137.60009765625,19317000
2018-07-20,2182.919921875,2182.919921875,2138.679931640625,2142.090087890625,23789700
2018-07-23,2204.530029296875,2213.8798828125,2184.77001953125,2189.199951171875,17217400
2018-07-24,2244.27001953125,2249.280029296875,2209.64990234375,2209.64990234375,20767300
2018-07-25,2260.699951171875,2268.199951171875,2236.6298828125,2250.610107421875,14784400
2018-07-26,2304.669921875,2309.860107421875,2263.9599609375,2263.9599609375,21108800
2018-07-27,2290.77001953125,2309.179931640625,2285.080078125,2306.429931640625,13393000
2018-07-30,2327.77001953125,2327.77001953125,2281.260009765625,2289.22998046875,15202500
2018-07-31,2302.1298828125,2327.199951171875,2294.89990234375,2322.889892578125,21795700
2018-08-01,2315.47998046875,2315.47998046875,2278.5400390625,2304.0400390625,18690100
2018-08-02,2283.93994140625,2309.85009765625,2278.43994140625,2309.85009765625,14500300
2018-08-03,2286.919921875,2301.969970703125,2277.56005859375,2284.280029296875,10357000
2018-08-06,2295.820068359375,2295.820068359375,2267.300048828125,2290.10009765625,8153000
2018-08-07,2304.110107421875,2309.590087890625,2291.679931640625,2295.300048828125,11478300
2018-08-08,2307.1201171875,2331.7900390625,2301.110107421875,2321.550048828125,20746700
2018-08-09,2324.72998046875,2324.72998046875,2292.389892578125,2308.43994140625,12828800
2018-08-10,2247.14990234375,2308.64990234375,2247.14990234375,2308.64990234375,23963200
2018-08-13,2260.8798828125,2271.340087890625,2230.72998046875,2243.429931640625,16007800
2018-08-14,2272.72998046875,2285.8701171875,2252.280029296875,2268.699951171875,12276600
2018-08-16,2262.10009765625,2268.239990234375,2244.419921875,2262.449951171875,18248000
2018-08-17,2217.739990234375,2265.389892578125,2217.739990234375,2265.389892578125,15598900
2018-08-20,2236.080078125,2243.7099609375,2225.550048828125,2225.550048828125,16010500
2018-08-21,2281.02001953125,2286.18994140625,2241.25,2241.25,13633700
2018-08-22,2295.6298828125,2308.85009765625,2272.719970703125,2275.860107421875,20206300
2018-08-23,2322.860107421875,2331.929931640625,2285.590087890625,2295.139892578125,26695900
2018-08-24,2312.699951171875,2322.93994140625,2308.449951171875,2322.93994140625,15327200
2018-08-27,2369.969970703125,2372.830078125,2318.85009765625,2318.85009765625,17354200
2018-08-28,2390.419921875,2395.77001953125,2361.780029296875,2374.800048828125,18884600
2018-08-29,2380.679931640625,2390.360107421875,2375.469970703125,2386.530029296875,25182700
2018-08-30,2353.919921875,2387.64990234375,2352.669921875,2381.64990234375,24059400
2018-08-31,2337.9599609375,2352.699951171875,2333.3701171875,2348.60009765625,23080700
2018-09-04,2321.239990234375,2377.02001953125,2312.1298828125,2361.389892578125,24435100
2018-09-05,2295.510009765625,2325.389892578125,2295.510009765625,2320.800048828125,31119700
2018-09-06,2293.010009765625,2313.510009765625,2290.72998046875,2291.669921875,21716500
2018-09-07,2257.300048828125,2303.909912109375,2253.469970703125,2294.97998046875,23296000
2018-09-10,2270.830078125,2274.9599609375,2251.919921875,2258.760009765625,18428700
2018-09-11,2248.35009765625,2271.929931640625,2234.3798828125,2262.7900390625,27095100
2018-09-12,2210.159912109375,2264.81005859375,2210.159912109375,2252.169921875,37156600
2018-09-13,2233.4599609375,2250.110107421875,2213.260009765625,2213.260009765625,22894900
2018-09-14,2232.070068359375,2250.02001953125,2217.530029296875,2243.409912109375,16381700
2018-09-17,2210.989990234375,2231.989990234375,2209.3701171875,2230.429931640625,20937100
2018-09-18,2231.0400390625,2248.510009765625,2209.739990234375,2209.739990234375,19827100
2018-09-19,2259.10009765625,2269.889892578125,2221.570068359375,2239.489990234375,30941100
2018-09-20,2258.6298828125,2272.239990234375,2253.60009765625,2261.409912109375,25880400
2018-09-21,2257.469970703125,2286.760009765625,2256.52001953125,2266.9599609375,139258900
2018-09-24,2280.60009765625,2283.580078125,2261.64990234375,2261.64990234375,22938000
2018-09-25,2290.18994140625,2310.949951171875,2280.159912109375,2285.800048828125,19841200
2018-09-26,2304.449951171875,2304.449951171875,2285.300048828125,2292.72998046875,18361600
2018-09-27,2315.070068359375,2315.070068359375,2284.489990234375,2300.580078125,20336800
2018-09-28,2285.110107421875,2310.3701171875,2258.469970703125,2304.239990234375,26357700
2018-10-01,2284.010009765625,2320.97998046875,2281.780029296875,2290.800048828125,13505600
2018-10-02,2280.0400390625,2280.0400390625,2259.3798828125,2272.4599609375,16732100
2018-10-03,2298.199951171875,2305.090087890625,2283.550048828125,2288.110107421875,23588300
2018-10-04,2275.64990234375,2297.06005859375,2268.780029296875,2289.1298828125,25716300
2018-10-05,2264.199951171875,2278.81005859375,2256.830078125,2275.35009765625,22928100
2018-10-08,2224.1298828125,2259.7099609375,2224.1298828125,2259.7099609375,16953400
2018-10-09,2251.320068359375,2257.31005859375,2220.1201171875,2221.830078125,18518100
2018-10-10,2197.340087890625,2257.030029296875,2192.510009765625,2254.219970703125,21633300
2018-10-11,2159.8798828125,2181.010009765625,2144.0,2170.3701171875,24984100
2018-10-12,2186.6201171875,2195.330078125,2174.35009765625,2174.35009765625,23231500
2018-10-15,2170.050048828125,2194.5,2164.360107421875,2192.169921875,16954000
2018-10-16,2216.800048828125,2216.800048828125,2176.489990234375,2176.489990234375,21431500
2018-10-17,2199.530029296875,2234.080078125,2184.030029296875,2225.110107421875,22745900
2018-10-18,2188.10009765625,2207.429931640625,2180.35009765625,2197.469970703125,16458000
2018-10-19,2196.989990234375,2202.159912109375,2167.2099609375,2190.10009765625,16129700
2018-10-22,2193.080078125,2211.52001953125,2179.330078125,2203.22998046875,16050400
2018-10-23,2147.81005859375,2178.469970703125,2147.81005859375,2178.469970703125,18726100
2018-10-24,2144.39990234375,2162.719970703125,2144.39990234375,2152.52001953125,19186000
2018-10-25,2142.68994140625,2144.860107421875,2111.639892578125,2124.469970703125,19796100
2018-10-26,2082.77001953125,2139.89990234375,2082.77001953125,2139.89990234375,17377400
2018-10-29,2103.719970703125,2118.47998046875,2089.39990234375,2089.530029296875,13487700
