Price,Close,High,Low,Open,Volume
Ticker,^BVSP,^BVSP,^BVSP,^BVSP,^BVSP
Date,,,,,
2011-10-21,55255.0,55504.0,54014.0,54014.0,2151200
2011-10-24,56892.0,57226.0,55259.0,55259.0,2656000
2011-10-25,56286.0,56885.0,55770.0,56885.0,2262800
2011-10-26,57144.0,57334.0,56249.0,56306.0,2172400
2011-10-27,59270.0,59901.0,57146.0,57146.0,3665800
2011-10-28,59513.0,59668.0,58760.0,59270.0,2388000
2011-10-31,58338.0,59513.0,58094.0,59513.0,2258000
2011-11-01,57323.0,58300.0,56099.0,58300.0,2827600
2011-11-03,58196.0,58481.0,57327.0,57327.0,2445800
2011-11-04,58670.0,58804.0,57547.0,58186.0,1946600
2011-11-07,59199.0,59440.0,58645.0,58670.0,1869400
2011-11-08,59026.0,59616.0,58505.0,59205.0,1934000
2011-11-09,57550.0,59011.0,57201.0,59011.0,2623000
2011-11-10,57322.0,58314.0,57294.0,57561.0,1959000
2011-11-11,58547.0,58747.0,57325.0,57325.0,2136400
2011-11-14,58258.0,58717.0,58013.0,58539.0,1791000
2011-11-16,58560.0,58877.0,57784.0,58256.0,2703800
2011-11-17,56989.0,58555.0,56663.0,58550.0,3054600
2011-11-18,56731.0,57477.0,56418.0,56989.0,2297200
2011-11-21,56285.0,56722.0,55505.0,56722.0,2894800
2011-11-22,55878.0,56570.0,55609.0,56290.0,2681600
2011-11-23,54972.0,55879.0,54813.0,55879.0,2429400
2011-11-24,55280.0,55519.0,54537.0,54978.0,1410200
2011-11-25,54894.0,55610.0,54742.0,55271.0,1815000
2011-11-28,56017.0,56444.0,54899.0,54899.0,2271000
2011-11-29,55300.0,56364.0,55300.0,56028.0,2822000
2011-11-30,56875.0,57592.0,55307.0,55307.0,4893000
2011-12-01,58143.0,58302.0,56876.0,56876.0,3297000
2011-12-02,57886.0,58980.0,57618.0,58147.0,2985600
2011-12-05,58910.0,59245.0,57894.0,57894.0,2535200
2011-12-06,59536.0,59576.0,58497.0,58910.0,2178000
2011-12-07,58663.0,59535.0,58581.0,59534.0,2171800
2011-12-08,57455.0,59217.0,57260.0,58664.0,2720800
2011-12-09,58236.0,58540.0,57455.0,57455.0,1946400
2011-12-12,57347.0,58235.0,56839.0,58235.0,2502200
2011-12-13,57495.0,58153.0,57333.0,57355.0,2901200
2011-12-14,56647.0,57495.0,56647.0,57495.0,4140400
2011-12-15,56331.0,57332.0,56232.0,56647.0,2605800
2011-12-16,56097.0,56823.0,56087.0,56334.0,2440000
2011-12-19,55298.0,56376.0,55298.0,56100.0,2833400
2011-12-20,56865.0,56865.0,55301.0,55301.0,3233000
2011-12-21,56653.0,56865.0,56046.0,56865.0,2264400
2011-12-22,57348.0,57459.0,56557.0,56656.0,2289000
2011-12-23,57701.0,57792.0,57348.0,57348.0,1767200
2011-12-26,57669.0,57856.0,57669.0,57702.0,0
2011-12-27,58005.0,58111.0,57611.0,57666.0,1616600
2011-12-28,56534.0,58010.0,56447.0,58006.0,1612000
2011-12-29,56754.0,56945.0,56313.0,56534.0,2779200
2012-01-03,59265.0,59288.0,57836.0,57836.0,3083000
2012-01-04,59365.0,59519.0,58558.0,59263.0,2252000
2012-01-05,58546.0,59354.0,57963.0,59354.0,2351200
2012-01-06,58600.0,59261.0,58355.0,58565.0,1659200
2012-01-09,59083.0,59220.0,58599.0,58601.0,2244600
2012-01-10,59806.0,60112.0,59090.0,59090.0,2689200
2012-01-11,59962.0,60094.0,59423.0,59799.0,2245200
2012-01-12,59921.0,60504.0,59586.0,59966.0,2145600
2012-01-13,59147.0,59918.0,58874.0,59918.0,5624200
2012-01-16,59956.0,59982.0,59146.0,59146.0,1705000
2012-01-17,60646.0,60891.0,59961.0,59961.0,2524200
2012-01-18,61723.0,61723.0,60610.0,60643.0,2757800
2012-01-19,61927.0,62181.0,61566.0,61726.0,2843400
2012-01-20,62312.0,62312.0,61593.0,61932.0,2246400
2012-01-23,62386.0,62693.0,61908.0,62312.0,2376000
2012-01-24,62486.0,62536.0,61667.0,62386.0,2731000
2012-01-26,62953.0,63805.0,62485.0,62486.0,3174000
2012-01-27,62904.0,63263.0,62769.0,62955.0,2218200
2012-01-30,62770.0,62902.0,61989.0,62902.0,2197600
2012-01-31,63072.0,63394.0,62664.0,62772.0,3437800
2012-02-01,64567.0,64567.0,63085.0,63085.0,3904000
2012-02-02,64593.0,64855.0,64224.0,64569.0,3107600
2012-02-03,65217.0,65619.0,64137.0,64589.0,3059800
2012-02-06,65224.0,65229.0,64743.0,65217.0,1919600
2012-02-07,65917.0,65944.0,64801.0,65213.0,2722000
2012-02-08,65831.0,66383.0,65647.0,65918.0,2887000
2012-02-09,65530.0,66324.0,65189.0,65831.0,2688400
2012-02-10,63998.0,65525.0,63880.0,65525.0,3501400
2012-02-13,65692.0,65713.0,63999.0,63999.0,2619200
2012-02-14,65039.0,65855.0,64826.0,65699.0,2738200
2012-02-15,65368.0,66004.0,65041.0,65041.0,3825400
2012-02-16,66142.0,66161.0,64798.0,65364.0,3068400
2012-02-17,66204.0,66562.0,65823.0,66158.0,2352600
2012-02-23,65820.0,66329.0,65590.0,66084.0,2322800
2012-02-24,65943.0,66335.0,65820.0,65820.0,2119800
2012-02-27,65241.0,65954.0,65068.0,65938.0,2226000
2012-02-28,65959.0,66152.0,65240.0,65245.0,2717000
2012-02-29,65812.0,66662.0,65533.0,65970.0,3345400
2012-03-01,66810.0,66931.0,65812.0,65812.0,2328800
2012-03-02,67782.0,67791.0,66810.0,66810.0,2557000
2012-03-05,66964.0,67782.0,66756.0,67782.0,2315800
2012-03-06,65114.0,66962.0,64892.0,66962.0,2742600
2012-03-07,66017.0,66053.0,65123.0,65123.0,2683400
2012-03-08,66908.0,67272.0,66032.0,66032.0,2890800
2012-03-09,66704.0,67419.0,66679.0,66908.0,2253600
2012-03-12,66385.0,66687.0,65965.0,66687.0,2149800
2012-03-13,68394.0,68420.0,66386.0,66386.0,3165200
2012-03-14,68257.0,68970.0,67797.0,68386.0,2732800
2012-03-15,67749.0,68259.0,67458.0,68259.0,2295200
2012-03-16,67684.0,68153.0,67505.0,67749.0,2408600
2012-03-19,67730.0,68159.0,67547.0,67685.0,2143600
2012-03-20,67296.0,67725.0,66704.0,67725.0,2071400
2012-03-21,66860.0,67436.0,66762.0,67297.0,1981000
2012-03-22,65828.0,66860.0,65534.0,66860.0,2676200
2012-03-23,65813.0,66253.0,65576.0,65831.0,2524800
2012-03-26,66685.0,66776.0,65818.0,65818.0,2010800
2012-03-27,66037.0,66968.0,65925.0,66683.0,2723000
2012-03-28,65079.0,66032.0,64819.0,66032.0,2883000
2012-03-29,64872.0,65074.0,64096.0,65074.0,2895600
2012-03-30,64511.0,65363.0,64245.0,64875.0,3155800
2012-04-02,65216.0,65593.0,64199.0,64515.0,2966600
2012-04-03,64284.0,65530.0,64015.0,65218.0,2773600
2012-04-04,63529.0,64301.0,63450.0,64301.0,2739600
2012-04-05,63691.0,64299.0,63384.0,63518.0,2294800
2012-04-09,62923.0,63690.0,62462.0,63690.0,1788200
2012-04-10,61738.0,62922.0,61344.0,62922.0,3094000
2012-04-11,61293.0,62356.0,61291.0,61741.0,2952600
2012-04-12,63058.0,63061.0,61300.0,61300.0,3115800
2012-04-13,62106.0,63039.0,61778.0,63039.0,2959600
2012-04-16,61955.0,62688.0,61465.0,62120.0,2316600
2012-04-17,62699.0,62961.0,61959.0,61959.0,2704600
2012-04-18,63010.0,63243.0,62429.0,62696.0,4053800
2012-04-19,62618.0,63274.0,62478.0,63007.0,2358200
2012-04-20,62494.0,63369.0,62431.0,62620.0,2285200
2012-04-23,61539.0,62494.0,60897.0,62494.0,2533400
2012-04-24,61971.0,62001.0,61380.0,61537.0,2377000
2012-04-25,61750.0,62441.0,61328.0,61989.0,3307200
2012-04-26,62198.0,62282.0,61033.0,61750.0,3130000
2012-04-27,61691.0,62486.0,61667.0,62203.0,2547600
2012-04-30,61820.0,61900.0,61231.0,61691.0,1963200
2012-05-02,62424.0,62502.0,61594.0,61820.0,2955600
2012-05-03,62104.0,62783.0,61731.0,62427.0,3036000
2012-05-04,60821.0,62167.0,60438.0,62104.0,4961600
2012-05-07,61220.0,61299.0,60391.0,60802.0,3370400
2012-05-08,60365.0,61218.0,59871.0,61218.0,3091200
2012-05-09,59786.0,60346.0,59199.0,60346.0,3261600
2012-05-10,59702.0,60752.0,59637.0,59796.0,2701400
2012-05-11,59445.0,60340.0,59138.0,59703.0,2532400
2012-05-14,57540.0,59443.0,57539.0,59443.0,3047400
2012-05-15,56238.0,58024.0,56145.0,57540.0,4189200
2012-05-16,55888.0,57693.0,55415.0,56245.0,4327600
2012-05-17,54038.0,56296.0,54038.0,55886.0,3709800
2012-05-18,54513.0,54914.0,53856.0,54032.0,4306200
2012-05-21,56590.0,56678.0,54516.0,54516.0,3569000
2012-05-22,55039.0,56586.0,54886.0,56586.0,3667400
2012-05-23,54619.0,55052.0,53028.0,55039.0,4334000
2012-05-24,54063.0,54820.0,53176.0,54620.0,4013800
2012-05-25,54463.0,54970.0,53847.0,54062.0,2988400
2012-05-28,55213.0,55609.0,54467.0,54467.0,1857200
2012-05-29,54633.0,55763.0,54554.0,55214.0,3048000
2012-05-30,53798.0,54632.0,53382.0,54632.0,3298400
2012-05-31,54490.0,54509.0,53090.0,53805.0,4826000
2012-06-01,53403.0,54488.0,53087.0,54488.0,2986400
2012-06-04,53417.0,53960.0,53367.0,53408.0,2360000
2012-06-05,52481.0,53917.0,52481.0,53413.0,2530000
2012-06-06,54156.0,54195.0,52486.0,52486.0,3542000
2012-06-08,54430.0,54432.0,53685.0,54150.0,2627600
2012-06-11,54001.0,55401.0,53905.0,54434.0,2736600
2012-06-12,55049.0,55049.0,53906.0,54001.0,3894600
2012-06-13,55651.0,55989.0,54523.0,55041.0,4187800
2012-06-14,55352.0,55769.0,54952.0,55641.0,3299200
2012-06-15,56105.0,56105.0,55203.0,55349.0,3900800
2012-06-18,56195.0,56579.0,55486.0,56066.0,2960600
2012-06-19,57195.0,57567.0,56210.0,56210.0,3658800
2012-06-20,57167.0,57611.0,56529.0,57196.0,3202000
2012-06-21,55505.0,57218.0,55505.0,57162.0,2601800
2012-06-22,55440.0,56019.0,55083.0,55518.0,2476800
2012-06-25,53805.0,55406.0,53694.0,55406.0,2160000
2012-06-26,53837.0,54193.0,53398.0,53806.0,2707000
2012-06-27,53109.0,54006.0,53084.0,53837.0,3825800
2012-06-28,52652.0,53306.0,52271.0,53107.0,3531600
2012-06-29,54355.0,54355.0,52656.0,52656.0,3744800
2012-07-02,54693.0,54754.0,53961.0,54355.0,2874200
2012-07-03,55780.0,56228.0,54704.0,54704.0,4064400
2012-07-04,56077.0,56322.0,55485.0,55780.0,1718400
2012-07-05,56379.0,56943.0,55828.0,56083.0,3128600
2012-07-06,55394.0,56376.0,54967.0,56376.0,2701800
2012-07-10,53706.0,55588.0,53668.0,55392.0,3467800
2012-07-11,53569.0,54135.0,53233.0,53708.0,2970600
2012-07-12,53421.0,53616.0,52489.0,53564.0,3047600
2012-07-13,54331.0,54428.0,53420.0,53422.0,2784600
2012-07-16,53402.0,54418.0,53216.0,54316.0,2821800
2012-07-17,53909.0,54037.0,53119.0,53403.0,2519400
2012-07-18,54583.0,54588.0,53551.0,53909.0,2296200
2012-07-19,55347.0,55491.0,54588.0,54588.0,2879200
2012-07-20,54195.0,55337.0,54138.0,55337.0,2865000
2012-07-23,53034.0,54183.0,52213.0,54183.0,2807800
2012-07-24,52639.0,53416.0,52399.0,53038.0,2762600
2012-07-25,52608.0,53233.0,52346.0,52658.0,2216000
2012-07-26,54003.0,54126.0,52638.0,52638.0,3017600
2012-07-27,56553.0,57046.0,54024.0,54024.0,4674400
2012-07-30,57241.0,57241.0,56090.0,56551.0,2965600
2012-07-31,56097.0,57466.0,56097.0,57243.0,692000
2012-08-01,55623.0,56385.0,55425.0,56091.0,598200
2012-08-02,55520.0,56289.0,55239.0,56289.0,2838000
2012-08-03,57255.0,57399.0,55524.0,55524.0,3577400
2012-08-06,58345.0,58996.0,56893.0,57255.0,3613400
2012-08-07,57726.0,59316.0,57679.0,58343.0,3447200
2012-08-08,58951.0,58964.0,57603.0,57723.0,3233200
2012-08-09,58797.0,59202.0,58115.0,58950.0,2863000
2012-08-10,59281.0,59365.0,58128.0,58774.0,3080000
2012-08-13,59123.0,59543.0,58601.0,59281.0,2539200
2012-08-14,58083.0,59605.0,57904.0,59123.0,3533800
2012-08-15,58189.0,58375.0,57630.0,58083.0,4578200
2012-08-16,59446.0,59544.0,58190.0,58190.0,3477000
2012-08-17,59082.0,59822.0,58944.0,59443.0,2954200
2012-08-20,59283.0,59462.0,58629.0,59083.0,3001200
2012-08-21,58918.0,60209.0,58684.0,59298.0,3926400
2012-08-22,59381.0,59585.0,58443.0,58918.0,3708800
2012-08-23,58512.0,59382.0,58145.0,59382.0,3342000
2012-08-24,58426.0,58750.0,57833.0,58511.0,3212600
2012-08-27,58111.0,58462.0,57853.0,58424.0,2344200
2012-08-28,58406.0,58745.0,57976.0,58109.0,2728200
2012-08-29,57369.0,58553.0,57061.0,58414.0,4106200
2012-08-30,57256.0,57508.0,56901.0,57366.0,3132600
2012-08-31,57061.0,57835.0,56719.0,57257.0,5747200
2012-09-03,57281.0,57457.0,56954.0,57065.0,2317000
2012-09-04,56234.0,57272.0,56203.0,57272.0,3236000
2012-09-05,56864.0,56904.0,56236.0,56236.0,3313000
2012-09-06,58321.0,58328.0,56868.0,56868.0,3620600
2012-09-10,58404.0,59421.0,58325.0,58325.0,3513600
2012-09-11,59423.0,59515.0,58404.0,58405.0,3854800
2012-09-12,59922.0,60136.0,59205.0,59429.0,4849800
2012-09-13,61958.0,62117.0,59629.0,59921.0,5974600
2012-09-14,62105.0,63428.0,61823.0,61955.0,5816200
2012-09-17,61806.0,62692.0,61552.0,62106.0,3903000
2012-09-18,61804.0,62132.0,61447.0,61806.0,3202000
2012-09-19,61652.0,62514.0,61519.0,61806.0,3391000
2012-09-20,61688.0,61908.0,60961.0,61652.0,2923200
2012-09-21,61320.0,62223.0,61300.0,61695.0,2985400
2012-09-24,61910.0,61932.0,61075.0,61319.0,3329800
2012-09-25,60501.0,61947.0,60357.0,61913.0,3873600
2012-09-26,60478.0,60506.0,59725.0,60506.0,3139400
2012-09-27,60240.0,60889.0,59876.0,60483.0,3811000
2012-09-28,59176.0,60240.0,58864.0,60240.0,3690000
2012-10-01,59571.0,60216.0,59171.0,59171.0,2759600
2012-10-02,59222.0,60091.0,59028.0,59575.0,3198400
2012-10-03,58627.0,59483.0,58542.0,59222.0,3195600
2012-10-04,58458.0,59002.0,58105.0,58627.0,3365200
2012-10-05,58572.0,59441.0,58414.0,58460.0,3244200
2012-10-08,59317.0,59318.0,58170.0,58572.0,2596200
2012-10-09,58939.0,59697.0,58616.0,59319.0,3146400
2012-10-10,58456.0,59320.0,58341.0,58944.0,2781600
2012-10-11,59162.0,59360.0,58460.0,58460.0,2817800
2012-10-15,59602.0,59758.0,58790.0,59164.0,3119200
2012-10-16,59744.0,60412.0,59484.0,59602.0,3251000
2012-10-17,60087.0,60398.0,59683.0,59742.0,4209400
2012-10-18,59734.0,60087.0,59322.0,60087.0,3321200
2012-10-19,58922.0,59846.0,58782.0,59701.0,3000200
2012-10-22,58700.0,59205.0,58541.0,58925.0,2803400
2012-10-23,57690.0,58679.0,57388.0,58679.0,3395600
2012-10-24,57161.0,57986.0,57159.0,57686.0,2934800
2012-10-25,57837.0,58274.0,57161.0,57161.0,0
2012-10-26,57277.0,57833.0,57061.0,57833.0,2999400
2012-10-29,57177.0,57267.0,56581.0,57267.0,1709800
2012-10-30,57684.0,57764.0,57178.0,57178.0,1606000
2012-10-31,57068.0,57935.0,56929.0,57682.0,2794200
2012-11-01,58383.0,58383.0,56960.0,57065.0,2980200
2012-11-05,58210.0,58374.0,57551.0,58374.0,2617200
2012-11-06,59459.0,59561.0,58174.0,58220.0,3470000
2012-11-07,58517.0,59460.0,58274.0,59460.0,3084000
2012-11-08,57524.0,59008.0,57420.0,58523.0,3201000
2012-11-09,57358.0,58109.0,56862.0,57517.0,4250400
2012-11-12,57064.0,57712.0,56988.0,57358.0,2071200
2012-11-13,57486.0,57529.0,56593.0,57049.0,3363400
2012-11-14,56279.0,57472.0,56038.0,57472.0,3606400
2012-11-16,55402.0,56277.0,55126.0,56277.0,3471800
2012-11-19,56451.0,56666.0,55387.0,55387.0,2782800
2012-11-21,56242.0,56789.0,55946.0,56453.0,3592200
2012-11-22,56437.0,56643.0,56242.0,56245.0,2146200
2012-11-23,57574.0,57574.0,56248.0,56439.0,3182000
2012-11-26,56737.0,57572.0,56502.0,57571.0,2752800
2012-11-27,56248.0,57420.0,56248.0,56737.0,3554200
2012-11-28,56539.0,56591.0,55686.0,56206.0,3465400
2012-11-29,57853.0,57853.0,56562.0,56562.0,3401400
2012-11-30,57475.0,58031.0,56704.0,57845.0,5047000
2012-12-03,58202.0,58332.0,57479.0,57479.0,3485800
2012-12-04,57563.0,58520.0,57547.0,58212.0,3937200
2012-12-05,57679.0,58127.0,57231.0,57597.0,3582400
2012-12-06,57656.0,57860.0,57129.0,57685.0,3203200
2012-12-07,58487.0,58594.0,57636.0,57656.0,3042400
2012-12-10,59248.0,59248.0,58091.0,58468.0,3061800
2012-12-11,59623.0,59747.0,58951.0,59257.0,3988600
2012-12-12,59474.0,59859.0,59291.0,59626.0,4749600
2012-12-13,59317.0,59969.0,59154.0,59459.0,3569400
2012-12-14,59605.0,59824.0,59273.0,59320.0,3405800
2012-12-17,59567.0,59914.0,59323.0,59604.0,3114400
2012-12-18,60461.0,60539.0,59565.0,59568.0,4364800
2012-12-19,60998.0,61212.0,60396.0,60461.0,4427600
2012-12-20,61276.0,61276.0,60622.0,60992.0,3083400
2012-12-21,61007.0,61271.0,60221.0,61271.0,3157400
2012-12-26,60960.0,61322.0,60861.0,61003.0,2598000
2012-12-27,60416.0,61191.0,60233.0,60964.0,2852600
2012-12-28,60952.0,61066.0,60416.0,60416.0,2626000
2013-01-02,62550.0,62887.0,60990.0,60990.0,3739800
2013-01-03,63312.0,63473.0,62341.0,62555.0,3355800
2013-01-04,62523.0,63314.0,62415.0,63314.0,6233800
2013-01-07,61933.0,62699.0,61639.0,62523.0,3985800
2013-01-08,61128.0,62265.0,61081.0,61933.0,3840600
2013-01-09,61579.0,61812.0,61103.0,61129.0,3236400
2013-01-10,61678.0,61947.0,61156.0,61578.0,4100600
2013-01-11,61497.0,61683.0,61198.0,61662.0,3161000
2013-01-14,62081.0,62285.0,61511.0,61511.0,3481400
2013-01-15,61728.0,62151.0,61695.0,62079.0,3819200
2013-01-16,61787.0,61787.0,61241.0,61726.0,2789200
2013-01-17,62194.0,62309.0,61683.0,61806.0,3382000
2013-01-18,61956.0,62395.0,61822.0,62197.0,3495200
2013-01-21,61900.0,62052.0,61804.0,61962.0,2143400
2013-01-22,61692.0,61995.0,61534.0,61904.0,3475000
2013-01-23,61966.0,61969.0,61543.0,61692.0,3209000
2013-01-24,61170.0,62249.0,60838.0,61966.0,3605200
2013-01-28,60027.0,61313.0,59921.0,61178.0,3426800
2013-01-29,60406.0,60428.0,59758.0,60027.0,3192600
2013-01-30,59337.0,60405.0,59305.0,60405.0,4661200
2013-01-31,59761.0,59771.0,59114.0,59344.0,4749400
2013-02-01,60351.0,60496.0,59742.0,59764.0,3412400
2013-02-04,59576.0,60350.0,59256.0,60350.0,3347800
2013-02-05,59445.0,59974.0,59132.0,59576.0,4429600
2013-02-06,58951.0,59582.0,58588.0,59442.0,4410400
2013-02-07,58372.0,59435.0,58116.0,58936.0,4071600
2013-02-08,58498.0,58638.0,58025.0,58374.0,3152400
2013-02-13,58406.0,58754.0,58252.0,58495.0,2803800
2013-02-14,58077.0,58406.0,57751.0,58406.0,2385200
2013-02-15,57903.0,58352.0,57802.0,58076.0,3519200
2013-02-18,57614.0,57929.0,57420.0,57906.0,2697200
2013-02-19,57314.0,58061.0,57234.0,57619.0,3921000
2013-02-20,56178.0,57569.0,56034.0,57312.0,4950200
2013-02-21,56155.0,56227.0,55430.0,56153.0,4915800
2013-02-22,56697.0,56742.0,56107.0,56159.0,5113800
2013-02-25,56618.0,57157.0,56419.0,56698.0,3965400
2013-02-26,56949.0,57007.0,56047.0,56616.0,4510600
2013-02-27,57274.0,57402.0,56685.0,56948.0,5034000
2013-02-28,57424.0,57798.0,56925.0,57273.0,4441800
2013-03-01,56884.0,57422.0,56526.0,57422.0,3889600
2013-03-04,56499.0,56878.0,56067.0,56878.0,4033800
2013-03-05,55951.0,57227.0,55951.0,56508.0,4261000
2013-03-06,57940.0,58150.0,55953.0,55953.0,5806000
2013-03-07,58847.0,59472.0,57940.0,57940.0,6338200
2013-03-08,58433.0,59031.0,58129.0,58842.0,4129200
2013-03-11,58545.0,58547.0,57800.0,58440.0,4129000
2013-03-12,58209.0,58709.0,58113.0,58542.0,3805000
2013-03-13,57386.0,58411.0,57286.0,58204.0,4536800
2013-03-14,57281.0,57850.0,56722.0,57386.0,4581200
2013-03-15,56869.0,57532.0,56805.0,57275.0,5182400
2013-03-18,56973.0,57152.0,56139.0,56869.0,3741000
2013-03-19,56361.0,57038.0,56100.0,56973.0,3828800
2013-03-20,56030.0,56396.0,55831.0,56361.0,4179200
2013-03-21,55577.0,56044.0,55382.0,56025.0,4368400
2013-03-22,55243.0,55893.0,55098.0,55577.0,3744400
2013-03-25,54873.0,55450.0,54648.0,55250.0,3849400
2013-03-26,55671.0,55763.0,54879.0,54879.0,3755400
2013-03-27,56034.0,56178.0,55130.0,55677.0,4052600
2013-03-28,56352.0,56374.0,55874.0,56035.0,4373800
2013-04-01,55902.0,56348.0,55897.0,56348.0,2755200
2013-04-02,54889.0,56257.0,54809.0,55901.0,3588600
2013-04-03,55563.0,55574.0,54740.0,54888.0,4480400
2013-04-04,54648.0,55579.0,54432.0,55563.0,4574000
2013-04-05,55051.0,55227.0,53794.0,54646.0,5975800
2013-04-08,55092.0,55136.0,54333.0,55049.0,5504200
2013-04-09,55912.0,56305.0,55101.0,55101.0,5186200
2013-04-10,56187.0,56976.0,55913.0,55913.0,5388600
2013-04-11,55401.0,56284.0,55174.0,56190.0,3836800
2013-04-12,54963.0,55531.0,54458.0,55398.0,4805800
2013-04-15,52950.0,54952.0,52950.0,54952.0,4709400
2013-04-16,53991.0,54095.0,52953.0,52953.0,4353800
2013-04-17,52882.0,53984.0,52540.0,53984.0,7413000
2013-04-18,53166.0,53474.0,52392.0,52887.0,4554200
2013-04-19,53929.0,54018.0,53169.0,53169.0,3733000
2013-04-22,54298.0,54298.0,53420.0,53927.0,4174800
2013-04-23,54885.0,55282.0,54165.0,54301.0,5365600
2013-04-24,54984.0,55546.0,54723.0,54875.0,3949800
2013-04-25,54963.0,55544.0,54792.0,54989.0,4347800
2013-04-26,54252.0,55034.0,54147.0,54963.0,4660200
2013-04-29,54887.0,55336.0,54254.0,54254.0,5931200
2013-04-30,55910.0,55910.0,54585.0,54888.0,7138200
2013-05-02,55322.0,55919.0,55104.0,55919.0,5436000
2013-05-03,55488.0,56366.0,55330.0,55330.0,8860800
2013-05-06,55430.0,55542.0,54652.0,55488.0,6452600
2013-05-07,56275.0,56450.0,55207.0,55429.0,6235400
2013-05-08,55805.0,56814.0,55805.0,56281.0,6519800
2013-05-09,55448.0,56072.0,54905.0,55805.0,4799400
2013-05-10,55108.0,55446.0,54832.0,55446.0,5315200
2013-05-13,54448.0,55106.0,54389.0,55106.0,3956400
2013-05-14,54667.0,55030.0,54327.0,54442.0,5094800
2013-05-15,54936.0,55216.0,54488.0,54668.0,4899800
2013-05-16,54773.0,55539.0,54592.0,54943.0,5080200
2013-05-17,55164.0,55489.0,54780.0,54780.0,4067400
2013-05-20,55701.0,55705.0,54630.0,55162.0,4164800
2013-05-21,56265.0,56265.0,55379.0,55699.0,3898600
2013-05-22,56429.0,57099.0,56037.0,56269.0,4872400
2013-05-23,56350.0,56423.0,55379.0,56423.0,4072000
2013-05-24,56406.0,56506.0,55901.0,56350.0,4852600
2013-05-27,56396.0,56562.0,56353.0,56415.0,2051200
2013-05-28,56036.0,56979.0,56009.0,56399.0,4175200
2013-05-29,54635.0,56032.0,54635.0,56032.0,5004200
2013-05-31,53506.0,54776.0,52942.0,54633.0,8790400
2013-06-03,53944.0,53993.0,53143.0,53512.0,4336200
2013-06-04,54018.0,54289.0,53498.0,53944.0,4314600
2013-06-05,52799.0,54207.0,52774.0,54019.0,4630200
2013-06-06,52885.0,52937.0,52244.0,52813.0,4088800
2013-06-07,51619.0,52877.0,51428.0,52877.0,5635400
2013-06-10,51317.0,51836.0,51160.0,51619.0,4689400
2013-06-11,49770.0,51314.0,49709.0,51314.0,5560600
2013-06-12,49181.0,50380.0,48746.0,49777.0,7780000
2013-06-13,50415.0,50444.0,48968.0,49758.0,6228400
2013-06-14,49332.0,50656.0,49330.0,50415.0,5826000
2013-06-17,49089.0,50123.0,49074.0,49337.0,5324600
2013-06-18,49465.0,49550.0,48414.0,49089.0,5977200
2013-06-19,47893.0,49698.0,47838.0,49457.0,6582600
2013-06-20,48214.0,48214.0,45930.0,47884.0,8789400
2013-06-21,47056.0,48209.0,46918.0,48209.0,6416400
2013-06-24,45965.0,47039.0,45406.0,47039.0,6301400
2013-06-25,46893.0,47119.0,45967.0,45967.0,4773600
2013-06-26,47172.0,47725.0,46903.0,46903.0,5636200
2013-06-27,47609.0,48053.0,47135.0,47135.0,5567200
2013-06-28,47457.0,47639.0,47059.0,47609.0,5752800
2013-07-01,47230.0,47674.0,46676.0,47458.0,6658400
2013-07-02,45229.0,47222.0,44819.0,47222.0,8123400
2013-07-03,45044.0,45827.0,44552.0,45227.0,6998800
2013-07-04,45763.0,46097.0,45046.0,45046.0,5100400
